ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
-0.9911279678344727,-0.010247999802231789,0.18958799540996552,1.53125,-2.84375,1.2074999809265137,-0.16617999970912933,-0.043960001319646835,-0.3511199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,1.013671875,0.20703125,0.0,0.0,0.0,False,0,13647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13638
-0.994055986404419,-0.013175999745726585,0.18885599076747894,1.7237499952316284,-2.677500009536743,1.1725000143051147,-0.1679999977350235,-0.050680000334978104,-0.3495800197124481,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13659
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,1.00732421875,0.20556640625,0.0,0.0,0.0,False,0,13661
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13651
-0.9955199956893921,-0.01756799966096878,0.1903200000524521,1.6887500286102295,-2.476249933242798,1.1987500190734863,-0.1677200049161911,-0.043960001319646835,-0.35447999835014343,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087890625,1.00439453125,0.19677734375,0.0,0.0,0.0,False,0,13673
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13664
-0.9874680042266846,-0.015371999703347683,0.187391996383667,1.6012500524520874,-2.1962499618530273,1.3387500047683716,-0.16505999863147736,-0.04368000105023384,-0.35447999835014343,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,1.0,0.20458984375,0.0,0.0,0.0,False,0,13688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13679
-0.9933239817619324,-0.013175999745726585,0.18226799368858337,1.6537500619888306,-2.572499990463257,1.3737499713897705,-0.1678600013256073,-0.04522000253200531,-0.35798001289367676,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13699
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244140625,1.01513671875,0.19482421875,0.0,0.0,0.0,False,0,13701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13692
-0.9984479546546936,-0.016103999689221382,0.18007199466228485,1.4262499809265137,-3.0799999237060547,1.3212499618530273,-0.1674399971961975,-0.04732000082731247,-0.3460800051689148,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001953125,0.9970703125,0.2294921875,0.0,0.0,0.0,False,0,13716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13707
-0.9925919771194458,-0.015371999703347683,0.1756799966096878,1.5487500429153442,-2.765000104904175,1.3737499713897705,-0.17094001173973083,-0.050680000334978104,-0.35447999835014343,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,1.0087890625,0.21630859375,0.0,0.0,0.0,False,0,13730
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13720
-0.9925919771194458,-0.024156000465154648,0.19178399443626404,1.5924999713897705,-2.4937500953674316,1.2599999904632568,-0.17458000779151917,-0.04102000221610069,-0.3571400046348572,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,0.99169921875,0.20751953125,0.0,0.0,0.0,False,0,13742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13733
-0.9911279678344727,-0.014639999717473984,0.18007199466228485,1.6974999904632568,-2.213750123977661,1.2687499523162842,-0.1626800000667572,-0.04368000105023384,-0.3574199974536896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.99853515625,0.20947265625,0.0,0.0,0.0,False,0,13757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13748
-0.9969840049743652,-0.013175999745726585,0.18592800199985504,1.7762500047683716,-2.625,1.277500033378601,-0.16911999881267548,-0.04619999974966049,-0.3570000231266022,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,1.00341796875,0.20361328125,0.0,0.0,0.0,False,0,13770
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13761
-0.9984479546546936,-0.014639999717473984,0.17787599563598633,1.627500057220459,-2.4237499237060547,1.2162500619888306,-0.16996000707149506,-0.046620000153779984,-0.3512600064277649,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.998046875,0.19580078125,0.0,0.0,0.0,False,0,13785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13776
-0.9999119639396667,-0.013907999731600285,0.18665999174118042,1.4524999856948853,-2.5637500286102295,1.128749966621399,-0.17402000725269318,-0.04718000069260597,-0.3519600033760071,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,0.99072265625,0.19775390625,0.0,0.0,0.0,False,0,13798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13789
-0.9911279678344727,-0.013175999745726585,0.1844639927148819,1.4612499475479126,-2.8524999618530273,1.277500033378601,-0.16982001066207886,-0.04340000078082085,-0.34902000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0166015625,0.99658203125,0.19775390625,0.0,0.0,0.0,False,0,13809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13805
-0.994055986404419,-0.016835998743772507,0.18665999174118042,1.8200000524520874,-2.721250057220459,1.2687499523162842,-0.16393999755382538,-0.0456400029361248,-0.35938000679016113,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13820
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107421875,1.0048828125,0.20263671875,0.0,0.0,0.0,False,0,13826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13818
-0.9889319539070129,-0.013907999731600285,0.18226799368858337,1.6712499856948853,-2.6162500381469727,1.3212499618530273,-0.16464000940322876,-0.05152000114321709,-0.35280001163482666,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,0.982421875,0.212890625,0.0,0.0,0.0,False,0,13839
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13830
-0.9991799592971802,-0.02122800052165985,0.18592800199985504,1.7587499618530273,-2.5374999046325684,1.181249976158142,-0.16464000940322876,-0.04340000078082085,-0.3505600094795227,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00537109375,0.98291015625,0.22216796875,0.0,0.0,0.0,False,0,13854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13845
-0.9911279678344727,-0.014639999717473984,0.18519599735736847,1.6800000667572021,-2.5374999046325684,1.0149999856948853,-0.16449999809265137,-0.04326000064611435,-0.35238000750541687,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794921875,0.21484375,0.0,0.0,0.0,False,0,13867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13858
-0.9874680042266846,-0.012443999759852886,0.1844639927148819,1.399999976158142,-2.4937500953674316,1.1549999713897705,-0.16646000742912292,-0.04522000253200531,-0.3567200005054474,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.97802734375,0.2138671875,0.0,0.0,0.0,False,0,13878
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13874
-0.9962520003318787,-0.020495999604463577,0.18007199466228485,1.7324999570846558,-2.6424999237060547,1.347499966621399,-0.1674399971961975,-0.052080001682043076,-0.3571400046348572,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13889
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.98974609375,0.22021484375,0.0,0.0,0.0,False,0,13895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13887
-0.9933239817619324,-0.013907999731600285,0.187391996383667,1.566249966621399,-2.747499942779541,1.1987500190734863,-0.1673000007867813,-0.04942000284790993,-0.3507000207901001,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13906
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.99609375,0.22216796875,0.0,0.0,0.0,False,0,13908
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13899
-0.9911279678344727,-0.01756799966096878,0.18519599735736847,1.6537500619888306,-2.817500114440918,1.2862499952316284,-0.16884000599384308,-0.04690000042319298,-0.3515399992465973,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.99462890625,0.232421875,0.0,0.0,0.0,False,0,13923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13914
-0.9962520003318787,-0.014639999717473984,0.1844639927148819,1.8025000095367432,-2.5199999809265137,1.3825000524520874,-0.16492000222206116,-0.04522000253200531,-0.3460800051689148,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.98583984375,0.22412109375,0.0,0.0,0.0,False,0,13936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13927
-0.9911279678344727,-0.020495999604463577,0.18885599076747894,1.5487500429153442,-2.502500057220459,1.225000023841858,-0.17108000814914703,-0.04690000042319298,-0.3515399992465973,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126953125,0.9912109375,0.21044921875,0.0,0.0,0.0,False,0,13952
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13942
-1.0021079778671265,-0.012443999759852886,0.18885599076747894,1.5575000047683716,-2.651250123977661,1.3387500047683716,-0.17038001120090485,-0.04997999966144562,-0.3514000177383423,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13958
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166015625,0.978515625,0.2119140625,0.0,0.0,0.0,False,0,13965
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13956
-1.006500005722046,-0.010979999788105488,0.18007199466228485,1.2687499523162842,-3.0537500381469727,1.128749966621399,-0.1673000007867813,-0.04536000266671181,-0.35420000553131104,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.97607421875,0.20166015625,0.0,0.0,0.0,False,0,13977
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13968
-0.9911279678344727,-0.016835998743772507,0.18519599735736847,1.5924999713897705,-2.528749942779541,1.225000023841858,-0.16366000473499298,-0.042419999837875366,-0.34888002276420593,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.98828125,0.20166015625,0.0,0.0,0.0,False,0,13992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13983
-1.0006439685821533,-0.013907999731600285,0.19764000177383423,1.5575000047683716,-2.309999942779541,1.1112500429153442,-0.15834000706672668,-0.04340000078082085,-0.34272000193595886,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,1.001953125,0.20458984375,0.0,0.0,0.0,False,0,14005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,13996
-1.0013760328292847,-0.020495999604463577,0.19178399443626404,1.4700000286102295,-2.887500047683716,1.1725000143051147,-0.16408000886440277,-0.049000002443790436,-0.3495800197124481,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.99365234375,0.2060546875,0.0,0.0,0.0,False,0,14021
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14011
-0.9860039949417114,-0.01903199963271618,0.18226799368858337,1.496250033378601,-3.009999990463257,1.2162500619888306,-0.16967999935150146,-0.050680000334978104,-0.3469200134277344,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,0.99951171875,0.19677734375,0.0,0.0,0.0,False,0,14034
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14025
-0.9999119639396667,-0.011711999773979187,0.1756799966096878,1.7237499952316284,-2.3887500762939453,1.3037500381469727,-0.16548000276088715,-0.050540000200271606,-0.34790000319480896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,0.99560546875,0.19091796875,0.0,0.0,0.0,False,0,14046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14037
-0.9955199956893921,-0.014639999717473984,0.17933999001979828,1.6362500190734863,-2.5637500286102295,1.4874999523162842,-0.1570800095796585,-0.043540000915527344,-0.34734001755714417,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14055
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01953125,0.978515625,0.1982421875,0.0,0.0,0.0,False,0,14061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14052
-0.994055986404419,-0.019763998687267303,0.1786080002784729,1.6100000143051147,-2.7125000953674316,1.2337499856948853,-0.1628200113773346,-0.04116000235080719,-0.3560200035572052,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01611328125,0.98486328125,0.19970703125,0.0,0.0,0.0,False,0,14074
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14065
-0.9999119639396667,-0.013907999731600285,0.18226799368858337,1.6537500619888306,-2.7562499046325684,1.2949999570846558,-0.16393999755382538,-0.053060002624988556,-0.3509800136089325,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14083
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,0.99609375,0.20947265625,0.0,0.0,0.0,False,0,14089
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14080
-0.9977160096168518,-0.008051999844610691,0.17128799855709076,1.6887500286102295,-2.773750066757202,1.2074999809265137,-0.16561999917030334,-0.04886000230908394,-0.3515399992465973,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,1.0,0.21044921875,0.0,0.0,0.0,False,0,14103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14093
-0.994055986404419,-0.021959999576210976,0.18080399930477142,1.846250057220459,-2.5374999046325684,1.3825000524520874,-0.1632400006055832,-0.04942000284790993,-0.34888002276420593,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,0.9970703125,0.2080078125,0.0,0.0,0.0,False,0,14115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14106
-0.9896639585494995,-0.0226919986307621,0.18665999174118042,1.6974999904632568,-2.572499990463257,1.190000057220459,-0.16155999898910522,-0.051660001277923584,-0.3550400137901306,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.99267578125,0.19873046875,0.0,0.0,0.0,False,0,14128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14121
-0.9925919771194458,-0.01756799966096878,0.18958799540996552,1.443750023841858,-2.6600000858306885,1.1637500524520874,-0.1632400006055832,-0.048580002039670944,-0.3516800105571747,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,0.98486328125,0.197265625,0.0,0.0,0.0,False,0,14139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14135
-0.9889319539070129,-0.01903199963271618,0.1844639927148819,1.2424999475479126,-2.6424999237060547,1.277500033378601,-0.17052000761032104,-0.04466000199317932,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14150
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.9873046875,0.20947265625,0.0,0.0,0.0,False,0,14156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14148
-0.9962520003318787,-0.018300000578165054,0.17787599563598633,1.5924999713897705,-2.3887500762939453,1.1375000476837158,-0.1685599982738495,-0.04270000010728836,-0.3494400084018707,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416015625,0.994140625,0.20458984375,0.0,0.0,0.0,False,0,14170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14160
-1.0021079778671265,-0.018300000578165054,0.18299999833106995,1.627500057220459,-2.6162500381469727,1.3562500476837158,-0.1624000072479248,-0.04928000271320343,-0.35308000445365906,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14181
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01806640625,0.990234375,0.20458984375,0.0,0.0,0.0,False,0,14182
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14173
-0.9991799592971802,-0.01756799966096878,0.18592800199985504,1.5837500095367432,-2.5374999046325684,1.190000057220459,-0.16030000150203705,-0.04872000217437744,-0.34734001755714417,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14191
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,0.9814453125,0.21875,0.0,0.0,0.0,False,0,14197
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14188
-0.994055986404419,-0.016835998743772507,0.1844639927148819,1.7412500381469727,-2.7825000286102295,1.4350000619888306,-0.16604000329971313,-0.04676000028848648,-0.34929999709129333,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.9765625,0.22021484375,0.0,0.0,0.0,False,0,14210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14201
-0.9969840049743652,-0.016103999689221382,0.1815359890460968,1.5399999618530273,-2.6075000762939453,1.1725000143051147,-0.1681400090456009,-0.040460001677274704,-0.3470599949359894,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015625,0.98828125,0.20263671875,0.0,0.0,0.0,False,0,14225
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14216
-0.9918599724769592,-0.020495999604463577,0.17714399099349976,1.784999966621399,-2.3975000381469727,1.190000057220459,-0.17136000096797943,-0.050540000200271606,-0.3568600118160248,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,0.984375,0.1982421875,0.0,0.0,0.0,False,0,14238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14229
-0.9918599724769592,-0.015371999703347683,0.18592800199985504,1.7324999570846558,-2.817500114440918,1.3212499618530273,-0.17149999737739563,-0.053620003163814545,-0.35350000858306885,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00048828125,0.98193359375,0.2236328125,0.0,0.0,0.0,False,0,14249
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14245
-0.9918599724769592,-0.015371999703347683,0.1786080002784729,1.7062499523162842,-2.721250057220459,1.2162500619888306,-0.16184000670909882,-0.05375999957323074,-0.3522399961948395,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14260
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00341796875,0.9873046875,0.22216796875,0.0,0.0,0.0,False,0,14266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14258
-0.9947879910469055,-0.016835998743772507,0.18080399930477142,1.566249966621399,-2.651250123977661,1.2424999475479126,-0.16660000383853912,-0.04690000042319298,-0.3505600094795227,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.97216796875,0.20947265625,0.0,0.0,0.0,False,0,14279
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14270
-0.9984479546546936,-0.00878399983048439,0.18665999174118042,1.7762500047683716,-2.6075000762939453,1.2687499523162842,-0.15931999683380127,-0.048580002039670944,-0.35840001702308655,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14288
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,0.974609375,0.203125,0.0,0.0,0.0,False,0,14294
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14285
-0.9955199956893921,-0.013907999731600285,0.17641200125217438,1.618749976158142,-2.747499942779541,1.2862499952316284,-0.1673000007867813,-0.05040000006556511,-0.35238000750541687,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.98974609375,0.20458984375,0.0,0.0,0.0,False,0,14307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14298
-0.9962520003318787,-0.0226919986307621,0.17933999001979828,1.8200000524520874,-2.677500009536743,1.2074999809265137,-0.1677200049161911,-0.0456400029361248,-0.344539999961853,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.98779296875,0.208984375,0.0,0.0,0.0,False,0,14318
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14314
-0.9962520003318787,-0.012443999759852886,0.18885599076747894,1.3737499713897705,-2.572499990463257,1.3912500143051147,-0.16996000707149506,-0.04522000253200531,-0.34817999601364136,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14329
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99755859375,0.2001953125,0.0,0.0,0.0,False,0,14335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14327
-0.9991799592971802,-0.015371999703347683,0.18665999174118042,1.8550000190734863,-2.8262500762939453,1.277500033378601,-0.17136000096797943,-0.04522000253200531,-0.346640020608902,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14346
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,1.015625,0.18359375,0.0,0.0,0.0,False,0,14348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14339
-0.9918599724769592,-0.015371999703347683,0.17933999001979828,1.7324999570846558,-2.502500057220459,1.399999976158142,-0.16674000024795532,-0.05222000181674957,-0.3555999994277954,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14357
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99267578125,0.19189453125,0.0,0.0,0.0,False,0,14363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14354
-0.994055986404419,-0.01903199963271618,0.1903200000524521,1.6974999904632568,-2.2925000190734863,1.225000023841858,-0.1670200079679489,-0.04942000284790993,-0.3547600209712982,0.0,0.0,0.0,0.0,0.0,0.0,False,0,14374
