ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
-0.9962520003318787,-0.013175999745726585,0.18373200297355652,1.5837500095367432,-2.3450000286102295,1.225000023841858,-0.15568000078201294,-0.04830000177025795,-0.35798001289367676,0.0,0.0,0.0,0.0,0.0,0.0,False,0,960
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,1.001953125,0.2001953125,0.0,0.0,0.0,False,0,961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,958
-0.9955199956893921,-0.03001200035214424,0.1756799966096878,1.5225000381469727,-2.1787500381469727,1.5049999952316284,-0.16170001029968262,-0.05936000123620033,-0.35350000858306885,0.0,0.0,0.0,0.0,0.0,0.0,False,0,978
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00830078125,0.986328125,0.21044921875,0.0,0.0,0.0,False,0,979
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,976
-0.9999119639396667,-0.018300000578165054,0.18226799368858337,1.7062499523162842,-2.257499933242798,1.2424999475479126,-0.15890000760555267,-0.057680003345012665,-0.3616200089454651,0.0,0.0,0.0,0.0,0.0,0.0,False,0,995
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01318359375,0.9931640625,0.2041015625,0.0,0.0,0.0,False,0,996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,993
-0.9896639585494995,-0.01903199963271618,0.18007199466228485,1.4612499475479126,-2.2925000190734863,1.1200000047683716,-0.1632400006055832,-0.05432000011205673,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068359375,0.9951171875,0.19921875,0.0,0.0,0.0,False,0,1013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1010
-0.9903959631919861,-0.016103999689221382,0.19397999346256256,1.4350000619888306,-2.213750123977661,1.3037500381469727,-0.16099999845027924,-0.057819999754428864,-0.35868000984191895,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,1.01123046875,0.1904296875,0.0,0.0,0.0,False,0,1029
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1026
-0.9889319539070129,-0.015371999703347683,0.18080399930477142,1.399999976158142,-2.4937500953674316,1.3037500381469727,-0.15890000760555267,-0.05348000302910805,-0.35252001881599426,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00537109375,1.02099609375,0.1943359375,0.0,0.0,0.0,False,0,1045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1042
-0.9918599724769592,-0.008051999844610691,0.1844639927148819,1.566249966621399,-2.572499990463257,1.2687499523162842,-0.16464000940322876,-0.05278000235557556,-0.3603599965572357,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1060
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005859375,0.9892578125,0.20556640625,0.0,0.0,0.0,False,0,1061
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1058
-0.9947879910469055,-0.016835998743772507,0.18592800199985504,1.2599999904632568,-2.3975000381469727,1.1987500190734863,-0.16393999755382538,-0.04872000217437744,-0.3610600233078003,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.99365234375,0.2109375,0.0,0.0,0.0,False,0,1077
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1074
-0.9911279678344727,-0.03147599846124649,0.17128799855709076,1.7237499952316284,-2.625,1.225000023841858,-0.16058000922203064,-0.05530000105500221,-0.364980012178421,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1091
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01513671875,0.9931640625,0.2001953125,0.0,0.0,0.0,False,0,1092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1089
-0.9999119639396667,-0.019763998687267303,0.18519599735736847,1.2599999904632568,-2.484999895095825,1.2162500619888306,-0.16449999809265137,-0.05389999970793724,-0.3551799952983856,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,1.01611328125,0.22900390625,0.0,0.0,0.0,False,0,1109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1106
-0.9889319539070129,-0.02122800052165985,0.18299999833106995,1.3562500476837158,-2.3887500762939453,1.2599999904632568,-0.16408000886440277,-0.05334000289440155,-0.3543400168418884,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01171875,1.01220703125,0.25390625,0.0,0.0,0.0,False,0,1126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1123
-0.994055986404419,-0.016835998743772507,0.18007199466228485,1.399999976158142,-2.231250047683716,1.2687499523162842,-0.16198000311851501,-0.05795999988913536,-0.3519600033760071,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00927734375,0.98583984375,0.2294921875,0.0,0.0,0.0,False,0,1144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1141
-0.9911279678344727,-0.016835998743772507,0.17348399758338928,1.7237499952316284,-2.2225000858306885,1.181249976158142,-0.15680000185966492,-0.056700002402067184,-0.3561600148677826,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02099609375,0.9794921875,0.193359375,0.0,0.0,0.0,False,0,1161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1158
-0.986735999584198,-0.014639999717473984,0.187391996383667,1.4874999523162842,-2.432500123977661,1.2862499952316284,-0.163100004196167,-0.04886000230908394,-0.35294002294540405,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1177
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0361328125,0.9736328125,0.18798828125,0.0,0.0,0.0,False,0,1178
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1175
-0.9933239817619324,-0.011711999773979187,0.18226799368858337,1.618749976158142,-2.0737500190734863,1.2862499952316284,-0.16646000742912292,-0.050680000334978104,-0.3561600148677826,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1195
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.99072265625,0.19873046875,0.0,0.0,0.0,False,0,1196
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1193
-0.9918599724769592,-0.02781599946320057,0.18299999833106995,1.5137499570846558,-2.161250114440918,1.2512500286102295,-0.15596000850200653,-0.04970000311732292,-0.36302000284194946,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,1.00146484375,0.19970703125,0.0,0.0,0.0,False,0,1213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1210
-0.994055986404419,-0.018300000578165054,0.1756799966096878,1.6887500286102295,-2.4674999713897705,1.3300000429153442,-0.15918000042438507,-0.05278000235557556,-0.3574199974536896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1229
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01904296875,0.9970703125,0.19921875,0.0,0.0,0.0,False,0,1230
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1227
-0.9984479546546936,-0.0226919986307621,0.18519599735736847,1.4524999856948853,-2.327500104904175,1.2687499523162842,-0.15372000634670258,-0.04928000271320343,-0.3619000017642975,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1246
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.9833984375,0.2099609375,0.0,0.0,0.0,False,0,1247
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1244
-1.006500005722046,-0.020495999604463577,0.18665999174118042,1.618749976158142,-2.3975000381469727,1.128749966621399,-0.15946000814437866,-0.058240000158548355,-0.3543400168418884,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1263
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,0.986328125,0.216796875,0.0,0.0,0.0,False,0,1264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1261
-0.9903959631919861,-0.00951599981635809,0.18226799368858337,1.5837500095367432,-2.4674999713897705,1.3300000429153442,-0.1531600058078766,-0.0560000017285347,-0.3558800220489502,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1281
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048828125,0.99072265625,0.20703125,0.0,0.0,0.0,False,0,1282
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1279
-0.9911279678344727,-0.020495999604463577,0.1815359890460968,1.3737499713897705,-2.353749990463257,1.2074999809265137,-0.15918000042438507,-0.05124000087380409,-0.3516800105571747,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1298
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009765625,0.97705078125,0.2080078125,0.0,0.0,0.0,False,0,1299
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1296
-0.9911279678344727,-0.0226919986307621,0.18226799368858337,1.3737499713897705,-2.4412500858306885,1.4262499809265137,-0.16016000509262085,-0.04844000190496445,-0.35756000876426697,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.9736328125,0.20556640625,0.0,0.0,0.0,False,0,1317
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1314
-0.9903959631919861,-0.02781599946320057,0.18080399930477142,1.4524999856948853,-2.1700000762939453,1.2862499952316284,-0.15498000383377075,-0.05152000114321709,-0.35420000553131104,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1333
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01025390625,1.01708984375,0.2080078125,0.0,0.0,0.0,False,0,1334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1331
-0.9918599724769592,-0.019763998687267303,0.18373200297355652,1.5049999952316284,-2.458750009536743,1.347499966621399,-0.15343999862670898,-0.05152000114321709,-0.3663800060749054,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1350
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,1.00048828125,0.2216796875,0.0,0.0,0.0,False,0,1351
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1348
-1.0006439685821533,-0.01756799966096878,0.18519599735736847,1.4874999523162842,-2.7125000953674316,1.2599999904632568,-0.1526000052690506,-0.048580002039670944,-0.3651200234889984,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1367
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,1.00634765625,0.21484375,0.0,0.0,0.0,False,0,1368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1365
-0.9999119639396667,-0.015371999703347683,0.17714399099349976,1.566249966621399,-2.450000047683716,1.2949999570846558,-0.15372000634670258,-0.04983999952673912,-0.3598000109195709,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,1.00634765625,0.2041015625,0.0,0.0,0.0,False,0,1385
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1382
-0.9925919771194458,-0.023423999547958374,0.1844639927148819,1.566249966621399,-2.2750000953674316,1.3212499618530273,-0.15148000419139862,-0.05138000100851059,-0.3570000231266022,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1401
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,1.00390625,0.208984375,0.0,0.0,0.0,False,0,1402
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1399
-0.9933239817619324,-0.020495999604463577,0.19105198979377747,1.6974999904632568,-2.380000114440918,1.3212499618530273,-0.15848000347614288,-0.046620000153779984,-0.367220014333725,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1416
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,1.01904296875,0.21533203125,0.0,0.0,0.0,False,0,1417
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1414
-0.9969840049743652,-0.01756799966096878,0.18812400102615356,1.6887500286102295,-2.012500047683716,1.181249976158142,-0.15624000132083893,-0.046620000153779984,-0.36246001720428467,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1433
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0234375,1.02197265625,0.2216796875,0.0,0.0,0.0,False,0,1434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1431
-0.9999119639396667,-0.018300000578165054,0.17933999001979828,1.6800000667572021,-2.4237499237060547,1.2424999475479126,-0.15693999826908112,-0.05124000087380409,-0.3562999963760376,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,0.99365234375,0.20361328125,0.0,0.0,0.0,False,0,1452
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1449
-0.986735999584198,-0.016835998743772507,0.18007199466228485,1.6012500524520874,-2.257499933242798,1.5225000381469727,-0.15148000419139862,-0.05292000249028206,-0.3625999987125397,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1468
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197265625,1.025390625,0.19775390625,0.0,0.0,0.0,False,0,1469
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1466
-0.9955199956893921,-0.015371999703347683,0.1844639927148819,1.566249966621399,-2.362499952316284,1.2862499952316284,-0.15526001155376434,-0.05278000235557556,-0.3614799976348877,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1486
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197265625,1.03173828125,0.19921875,0.0,0.0,0.0,False,0,1487
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1484
-0.9984479546546936,-0.024156000465154648,0.18885599076747894,1.5837500095367432,-2.3012499809265137,1.3300000429153442,-0.16128000617027283,-0.053060002624988556,-0.35308000445365906,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,1.00146484375,0.1904296875,0.0,0.0,0.0,False,0,1504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1501
-0.9882000088691711,-0.013907999731600285,0.0014639999717473984,1.75,-2.476249933242798,1.1200000047683716,-0.15624000132083893,-0.05292000249028206,-0.35406002402305603,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.99951171875,0.19091796875,0.0,0.0,0.0,False,0,1521
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1518
-0.9933239817619324,-0.019763998687267303,0.18958799540996552,1.4612499475479126,-2.572499990463257,1.1637500524520874,-0.16352000832557678,-0.0456400029361248,-0.3574199974536896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02587890625,0.966796875,0.21630859375,0.0,0.0,0.0,False,0,1539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1536
-0.9955199956893921,-0.016103999689221382,0.18885599076747894,1.9600000381469727,-2.336250066757202,1.347499966621399,-0.16058000922203064,-0.04480000212788582,-0.3549000024795532,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1555
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01318359375,0.97705078125,0.23974609375,0.0,0.0,0.0,False,0,1556
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1553
-0.9911279678344727,-0.024156000465154648,0.18299999833106995,1.5575000047683716,-2.3187499046325684,1.3125,-0.15834000706672668,-0.04970000311732292,-0.3562999963760376,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1573
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.99072265625,0.21728515625,0.0,0.0,0.0,False,0,1574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1571
-0.9925919771194458,-0.016835998743772507,0.1756799966096878,1.8112499713897705,-2.476249933242798,1.2599999904632568,-0.16366000473499298,-0.05040000006556511,-0.356440007686615,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1590
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,1.0009765625,0.20751953125,0.0,0.0,0.0,False,0,1591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1588
-0.9911279678344727,-0.0226919986307621,0.18665999174118042,1.2949999570846558,-2.502500057220459,1.1725000143051147,-0.15890000760555267,-0.05278000235557556,-0.3603599965572357,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01806640625,1.00390625,0.201171875,0.0,0.0,0.0,False,0,1608
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1605
-0.9896639585494995,-0.019763998687267303,0.18080399930477142,1.5575000047683716,-2.4674999713897705,1.3825000524520874,-0.15624000132083893,-0.04746000096201897,-0.35910001397132874,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1640
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0087890625,0.9912109375,0.2041015625,0.0,0.0,0.0,False,0,1641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1638
-0.9911279678344727,-0.01756799966096878,0.17787599563598633,1.627500057220459,-2.3012499809265137,1.3562500476837158,-0.15680000185966492,-0.046059999614953995,-0.3652600049972534,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1651
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009765625,0.9931640625,0.19873046875,0.0,0.0,0.0,False,0,1652
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1649
-0.9911279678344727,-0.018300000578165054,0.187391996383667,1.6712499856948853,-2.528749942779541,1.3912500143051147,-0.15372000634670258,-0.057120002806186676,-0.3567200005054474,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1663
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,1.0009765625,0.19580078125,0.0,0.0,0.0,False,0,1669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1661
-0.9874680042266846,-0.01756799966096878,0.19324800372123718,1.443750023841858,-2.528749942779541,1.1549999713897705,-0.15455999970436096,-0.04928000271320343,-0.35882002115249634,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1680
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,1.01318359375,0.20556640625,0.0,0.0,0.0,False,0,1682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1673
-0.9860039949417114,-0.011711999773979187,0.18885599076747894,1.618749976158142,-2.598750114440918,1.1549999713897705,-0.15512000024318695,-0.04914000257849693,-0.3599400222301483,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107421875,1.00634765625,0.19921875,0.0,0.0,0.0,False,0,1697
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1688
-0.9911279678344727,-0.00878399983048439,0.187391996383667,1.5750000476837158,-2.528749942779541,1.1987500190734863,-0.16072000563144684,-0.04830000177025795,-0.3602200150489807,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1708
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146484375,1.017578125,0.193359375,0.0,0.0,0.0,False,0,1710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1701
-0.9933239817619324,-0.018300000578165054,0.1815359890460968,1.5137499570846558,-2.213750123977661,1.1375000476837158,-0.1580599993467331,-0.055720001459121704,-0.35923999547958374,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1720
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0205078125,1.01611328125,0.18896484375,0.0,0.0,0.0,False,0,1721
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1717
-0.994055986404419,-0.019763998687267303,0.18007199466228485,1.5137499570846558,-2.476249933242798,1.2949999570846558,-0.16016000509262085,-0.058800000697374344,-0.36400002241134644,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1732
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00927734375,0.9951171875,0.18505859375,0.0,0.0,0.0,False,0,1738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1730
-0.9903959631919861,-0.02635199949145317,0.1844639927148819,1.3650000095367432,-2.432500123977661,1.3562500476837158,-0.16366000473499298,-0.05025999993085861,-0.35322001576423645,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1749
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.98876953125,0.19921875,0.0,0.0,0.0,False,0,1751
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1742
-0.9903959631919861,-0.016835998743772507,0.18519599735736847,1.5750000476837158,-2.555000066757202,1.181249976158142,-0.163100004196167,-0.04983999952673912,-0.3561600148677826,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1760
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,0.9951171875,0.20947265625,0.0,0.0,0.0,False,0,1766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1757
-0.9896639585494995,-0.018300000578165054,0.1756799966096878,1.3125,-2.677500009536743,1.347499966621399,-0.16520000994205475,-0.04970000311732292,-0.35308000445365906,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,0.9912109375,0.2099609375,0.0,0.0,0.0,False,0,1779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1770
-0.9955199956893921,-0.010979999788105488,0.1903200000524521,1.784999966621399,-2.546250104904175,1.225000023841858,-0.16660000383853912,-0.05320000275969505,-0.35868000984191895,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.9892578125,0.21728515625,0.0,0.0,0.0,False,0,1794
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1785
-0.9918599724769592,-0.02122800052165985,0.1903200000524521,1.5487500429153442,-2.266249895095825,1.3562500476837158,-0.16058000922203064,-0.05320000275969505,-0.3508400022983551,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1804
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00390625,0.98779296875,0.208984375,0.0,0.0,0.0,False,0,1806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1798
-0.9896639585494995,-0.019763998687267303,0.18080399930477142,1.6800000667572021,-2.362499952316284,1.1987500190734863,-0.1622600108385086,-0.05432000011205673,-0.35784000158309937,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1814
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,1.005859375,0.201171875,0.0,0.0,0.0,False,0,1819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1811
-0.9962520003318787,-0.010247999802231789,0.18885599076747894,1.6362500190734863,-2.1262500286102295,1.2862499952316284,-0.16155999898910522,-0.05194000154733658,-0.3675000071525574,0.0,0.0,0.0,0.0,0.0,0.0,False,0,1829
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00732421875,1.013671875,0.205078125,0.0,0.0,0.0,False,0,1831
