ax,ay,az,gx,gy,gz,mx,my,mz,hg_ax,hg_ay,hg_az,latitude,longitude,altitude,GPS Lock,rocketState,timeStamp
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02685546875,1.01806640625,0.21142578125,0.0,0.0,0.0,False,0,8316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8306
-0.9918599724769592,-0.020495999604463577,0.19105198979377747,1.846250057220459,-2.625,1.3737499713897705,-0.16058000922203064,-0.05375999957323074,-0.33866000175476074,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8327
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01904296875,1.0009765625,0.21240234375,0.0,0.0,0.0,False,0,8328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8319
-0.9925919771194458,-0.012443999759852886,0.19178399443626404,1.566249966621399,-2.677500009536743,1.2949999570846558,-0.1577800065279007,-0.052080001682043076,-0.34929999709129333,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8337
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01123046875,1.00390625,0.21728515625,0.0,0.0,0.0,False,0,8343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8334
-0.9999119639396667,-0.016835998743772507,0.1925159990787506,1.618749976158142,-2.5199999809265137,1.408750057220459,-0.15904000401496887,-0.052640002220869064,-0.34356001019477844,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8354
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02197265625,1.00830078125,0.21435546875,0.0,0.0,0.0,False,0,8356
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8347
-0.9977160096168518,-0.00951599981635809,0.19471199810504913,1.4874999523162842,-2.791249990463257,1.3562500476837158,-0.15568000078201294,-0.05502000078558922,-0.3505600094795227,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,1.0107421875,0.21435546875,0.0,0.0,0.0,False,0,8371
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8362
-0.9947879910469055,-0.016103999689221382,0.18226799368858337,1.618749976158142,-2.7562499046325684,1.2862499952316284,-0.16408000886440277,-0.05992000177502632,-0.3470599949359894,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8382
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00634765625,1.02294921875,0.22119140625,0.0,0.0,0.0,False,0,8384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8375
-1.0021079778671265,-0.01903199963271618,0.17714399099349976,1.7675000429153442,-2.7125000953674316,1.3825000524520874,-0.16002000868320465,-0.056700002402067184,-0.3402000069618225,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8394
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0146484375,1.0234375,0.21826171875,0.0,0.0,0.0,False,0,8395
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8391
-0.9860039949417114,-0.018300000578165054,0.17933999001979828,1.5575000047683716,-2.353749990463257,1.3387500047683716,-0.16436000168323517,-0.05403999984264374,-0.3511199951171875,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017578125,1.01611328125,0.18994140625,0.0,0.0,0.0,False,0,8412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8404
-0.9977160096168518,-0.00951599981635809,0.18812400102615356,1.6974999904632568,-2.3887500762939453,1.3037500381469727,-0.15974000096321106,-0.05656000226736069,-0.3495800197124481,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8423
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01611328125,1.01708984375,0.193359375,0.0,0.0,0.0,False,0,8425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8416
-0.9984479546546936,-0.007319999858736992,0.18958799540996552,1.6800000667572021,-2.476249933242798,1.3737499713897705,-0.1574999988079071,-0.058240000158548355,-0.3505600094795227,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,1.015625,0.189453125,0.0,0.0,0.0,False,0,8440
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8431
-0.9903959631919861,-0.011711999773979187,0.1786080002784729,1.5750000476837158,-2.7562499046325684,1.3650000095367432,-0.16632001101970673,-0.0609000027179718,-0.34790000319480896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8451
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,1.001953125,0.1953125,0.0,0.0,0.0,False,0,8453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8444
-1.0013760328292847,-0.01903199963271618,0.1786080002784729,1.443750023841858,-2.3012499809265137,1.566249966621399,-0.15960000455379486,-0.05403999984264374,-0.355320006608963,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,1.01025390625,0.2001953125,0.0,0.0,0.0,False,0,8464
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8460
-0.9933239817619324,-0.015371999703347683,0.187391996383667,1.8550000190734863,-2.625,1.2949999570846558,-0.15693999826908112,-0.05628000199794769,-0.3560200035572052,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01513671875,1.01220703125,0.19287109375,0.0,0.0,0.0,False,0,8481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8473
-0.9830759763717651,-0.018300000578165054,0.18299999833106995,1.3562500476837158,-2.476249933242798,1.1987500190734863,-0.1624000072479248,-0.05236000195145607,-0.3602200150489807,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8492
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,1.009765625,0.19140625,0.0,0.0,0.0,False,0,8494
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8485
-0.9969840049743652,-0.016103999689221382,0.18299999833106995,1.7237499952316284,-2.6075000762939453,1.3300000429153442,-0.1632400006055832,-0.05403999984264374,-0.3451000154018402,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8503
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166015625,0.9921875,0.2080078125,0.0,0.0,0.0,False,0,8509
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8500
-0.986735999584198,-0.01756799966096878,0.18007199466228485,1.7237499952316284,-2.747499942779541,1.3825000524520874,-0.1628200113773346,-0.06048000231385231,-0.3555999994277954,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8520
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283203125,0.98193359375,0.208984375,0.0,0.0,0.0,False,0,8522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8513
-0.9947879910469055,-0.023423999547958374,0.18226799368858337,1.3825000524520874,-2.476249933242798,1.2862499952316284,-0.16352000832557678,-0.05530000105500221,-0.3494400084018707,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029296875,0.994140625,0.20703125,0.0,0.0,0.0,False,0,8538
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8528
-1.0006439685821533,-0.0226919986307621,0.187391996383667,1.6362500190734863,-2.677500009536743,1.3300000429153442,-0.15834000706672668,-0.05488000065088272,-0.35322001576423645,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8544
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.99560546875,0.2041015625,0.0,0.0,0.0,False,0,8551
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8542
-0.9918599724769592,-0.013907999731600285,0.17421600222587585,1.5399999618530273,-2.528749942779541,1.3212499618530273,-0.16002000868320465,-0.05642000213265419,-0.3610600233078003,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8561
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439453125,1.00244140625,0.205078125,0.0,0.0,0.0,False,0,8563
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8554
-0.9991799592971802,-0.015371999703347683,0.18519599735736847,1.5750000476837158,-2.5199999809265137,1.3300000429153442,-0.1573600023984909,-0.05628000199794769,-0.34916001558303833,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8572
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,1.00732421875,0.20458984375,0.0,0.0,0.0,False,0,8578
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8569
-0.9911279678344727,-0.021959999576210976,0.18958799540996552,1.4175000190734863,-2.598750114440918,1.277500033378601,-0.15918000042438507,-0.04886000230908394,-0.36288002133369446,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8589
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0048828125,1.00341796875,0.21240234375,0.0,0.0,0.0,False,0,8591
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8582
-0.9889319539070129,-0.013175999745726585,0.187391996383667,1.566249966621399,-2.5199999809265137,1.347499966621399,-0.1573600023984909,-0.05502000078558922,-0.3599400222301483,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8600
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.99658203125,0.20068359375,0.0,0.0,0.0,False,0,8607
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8597
-0.9977160096168518,-0.01756799966096878,0.187391996383667,1.6974999904632568,-2.484999895095825,1.3387500047683716,-0.15974000096321106,-0.05389999970793724,-0.35896000266075134,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0234375,1.0,0.2041015625,0.0,0.0,0.0,False,0,8620
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8611
-0.9918599724769592,-0.015371999703347683,0.1925159990787506,1.9075000286102295,-2.555000066757202,1.3650000095367432,-0.16114000976085663,-0.058800000697374344,-0.3521000146865845,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8630
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02001953125,0.9912109375,0.20849609375,0.0,0.0,0.0,False,0,8632
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8623
-0.9969840049743652,-0.013175999745726585,0.18519599735736847,1.4787499904632568,-2.799999952316284,1.3037500381469727,-0.16492000222206116,-0.055160000920295715,-0.35266000032424927,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0166015625,0.99560546875,0.2109375,0.0,0.0,0.0,False,0,8647
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8638
-0.994055986404419,-0.0226919986307621,0.1844639927148819,1.5049999952316284,-2.7562499046325684,1.2599999904632568,-0.16380000114440918,-0.056140001863241196,-0.3452399969100952,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00146484375,1.001953125,0.21435546875,0.0,0.0,0.0,False,0,8660
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8651
-0.9933239817619324,-0.016835998743772507,0.1844639927148819,1.6712499856948853,-2.555000066757202,1.2687499523162842,-0.1622600108385086,-0.05152000114321709,-0.34734001755714417,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8669
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048828125,0.98876953125,0.2119140625,0.0,0.0,0.0,False,0,8675
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8666
-0.9955199956893921,-0.01903199963271618,0.1756799966096878,1.7412500381469727,-2.5637500286102295,1.3737499713897705,-0.1677200049161911,-0.05334000289440155,-0.34916001558303833,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8687
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755859375,0.21142578125,0.0,0.0,0.0,False,0,8689
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8679
-1.0043039321899414,-0.016835998743772507,0.17641200125217438,1.715000033378601,-2.5112500190734863,1.277500033378601,-0.1576400101184845,-0.05754000321030617,-0.35280001163482666,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8700
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.98095703125,0.21923828125,0.0,0.0,0.0,False,0,8701
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8692
-0.9969840049743652,-0.020495999604463577,0.187391996383667,1.566249966621399,-2.773750066757202,1.1637500524520874,-0.1624000072479248,-0.05432000011205673,-0.34929999709129333,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8710
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00439453125,0.98828125,0.22265625,0.0,0.0,0.0,False,0,8716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8707
-0.9852719902992249,-0.025619998574256897,0.1903200000524521,1.4700000286102295,-2.5899999141693115,1.2337499856948853,-0.16072000563144684,-0.04844000190496445,-0.35420000553131104,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8727
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01025390625,0.986328125,0.20458984375,0.0,0.0,0.0,False,0,8729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8720
-0.9947879910469055,-0.021959999576210976,0.18519599735736847,1.6012500524520874,-2.4937500953674316,1.347499966621399,-0.1633799970149994,-0.0509600006043911,-0.35378000140190125,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8738
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0126953125,0.97900390625,0.21533203125,0.0,0.0,0.0,False,0,8744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8735
-0.9925919771194458,-0.014639999717473984,0.18885599076747894,1.443750023841858,-2.3975000381469727,1.3825000524520874,-0.16393999755382538,-0.05389999970793724,-0.34790000319480896,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8755
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01220703125,0.97802734375,0.2138671875,0.0,0.0,0.0,False,0,8757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8748
-0.9933239817619324,-0.020495999604463577,0.19105198979377747,1.7762500047683716,-2.309999942779541,1.277500033378601,-0.16128000617027283,-0.04942000284790993,-0.3518200218677521,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,1.0048828125,0.1943359375,0.0,0.0,0.0,False,0,8768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8764
-0.994055986404419,-0.012443999759852886,0.18299999833106995,1.662500023841858,-2.8262500762939453,1.3387500047683716,-0.15820001065731049,-0.0610400028526783,-0.3495800197124481,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8779
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0146484375,0.9892578125,0.2109375,0.0,0.0,0.0,False,0,8785
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8777
-0.9925919771194458,-0.020495999604463577,0.19471199810504913,1.6012500524520874,-2.546250104904175,1.3387500047683716,-0.1633799970149994,-0.05795999988913536,-0.3521000146865845,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8796
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0263671875,0.970703125,0.21728515625,0.0,0.0,0.0,False,0,8798
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8789
-0.9955199956893921,-0.013175999745726585,0.18007199466228485,1.6712499856948853,-2.4674999713897705,1.1375000476837158,-0.16099999845027924,-0.05389999970793724,-0.3522399961948395,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8807
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,0.98388671875,0.21875,0.0,0.0,0.0,False,0,8813
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8804
-0.9896639585494995,-0.018300000578165054,0.18299999833106995,1.5225000381469727,-2.6600000858306885,1.4175000190734863,-0.16043999791145325,-0.054740000516176224,-0.3452399969100952,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8824
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01708984375,0.97412109375,0.22998046875,0.0,0.0,0.0,False,0,8826
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8817
-1.0035719871520996,-0.014639999717473984,0.1903200000524521,1.5137499570846558,-2.598750114440918,1.3212499618530273,-0.16155999898910522,-0.0558600015938282,-0.3546200096607208,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8836
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00244140625,0.98193359375,0.21337890625,0.0,0.0,0.0,False,0,8837
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8833
-0.9947879910469055,-0.01903199963271618,0.17128799855709076,1.5750000476837158,-2.476249933242798,1.3300000429153442,-0.15918000042438507,-0.057819999754428864,-0.36441999673843384,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8848
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01123046875,1.0029296875,0.185546875,0.0,0.0,0.0,False,0,8854
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8846
-0.9991799592971802,-0.011711999773979187,0.18299999833106995,1.618749976158142,-2.6337499618530273,1.3037500381469727,-0.1526000052690506,-0.054740000516176224,-0.36428001523017883,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,1.00439453125,0.19921875,0.0,0.0,0.0,False,0,8867
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8858
-0.9933239817619324,-0.01756799966096878,0.18373200297355652,1.627500057220459,-2.8087499141693115,1.399999976158142,-0.1531600058078766,-0.05124000087380409,-0.3504199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8876
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01171875,1.0009765625,0.19921875,0.0,0.0,0.0,False,0,8882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8873
-0.9955199956893921,-0.019763998687267303,0.18080399930477142,1.2862499952316284,-2.6162500381469727,1.3737499713897705,-0.1576400101184845,-0.05152000114321709,-0.3504199981689453,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00830078125,0.99169921875,0.1982421875,0.0,0.0,0.0,False,0,8895
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8886
-1.0006439685821533,-0.010979999788105488,0.19617599248886108,1.5225000381469727,-2.555000066757202,1.3912500143051147,-0.1576400101184845,-0.051100000739097595,-0.35392001271247864,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8904
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078125,0.98681640625,0.2021484375,0.0,0.0,0.0,False,0,8911
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8901
-0.9903959631919861,-0.02122800052165985,0.19690799713134766,1.9600000381469727,-2.2750000953674316,1.4262499809265137,-0.15974000096321106,-0.05278000235557556,-0.35826000571250916,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00341796875,0.99755859375,0.193359375,0.0,0.0,0.0,False,0,8924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8915
-0.994055986404419,-0.016103999689221382,0.18885599076747894,1.5837500095367432,-2.432500123977661,1.2162500619888306,-0.16142000257968903,-0.05894000083208084,-0.3459400236606598,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8934
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0322265625,1.01123046875,0.17822265625,0.0,0.0,0.0,False,0,8936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8927
-0.9991799592971802,-0.019763998687267303,0.187391996383667,1.7412500381469727,-2.5199999809265137,1.3212499618530273,-0.1577800065279007,-0.050680000334978104,-0.35294002294540405,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01220703125,1.0087890625,0.1884765625,0.0,0.0,0.0,False,0,8951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8942
-0.9933239817619324,-0.019763998687267303,0.17494799196720123,1.7324999570846558,-2.6862499713897705,1.408750057220459,-0.16408000886440277,-0.05375999957323074,-0.34286001324653625,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8962
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,1.009765625,0.18798828125,0.0,0.0,0.0,False,0,8964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8955
-0.9984479546546936,-0.016103999689221382,0.18226799368858337,1.8112499713897705,-2.4237499237060547,1.3912500143051147,-0.15581999719142914,-0.05292000249028206,-0.3502800166606903,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8973
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029296875,1.00048828125,0.20166015625,0.0,0.0,0.0,False,0,8980
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8970
-0.9991799592971802,-0.030743999406695366,0.18885599076747894,1.6800000667572021,-2.7300000190734863,1.3212499618530273,-0.15666000545024872,-0.060760002583265305,-0.34902000427246094,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8986
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001953125,0.98388671875,0.20556640625,0.0,0.0,0.0,False,0,8993
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8984
-0.9947879910469055,-0.028547998517751694,0.1815359890460968,1.715000033378601,-2.651250123977661,1.2949999570846558,-0.15484000742435455,-0.053620003163814545,-0.34411999583244324,0.0,0.0,0.0,0.0,0.0,0.0,False,0,9003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0087890625,1.00341796875,0.21142578125,0.0,0.0,0.0,False,0,9005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,8996
-1.0035719871520996,-0.01756799966096878,0.18373200297355652,1.6712499856948853,-2.555000066757202,1.4175000190734863,-0.1629600077867508,-0.05389999970793724,-0.3501400053501129,0.0,0.0,0.0,0.0,0.0,0.0,False,0,9014
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0068359375,1.001953125,0.20703125,0.0,0.0,0.0,False,0,9020
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,9011
-0.9999119639396667,-0.02635199949145317,0.18665999174118042,1.7587499618530273,-2.362499952316284,1.4350000619888306,-0.16099999845027924,-0.06034000217914581,-0.35826000571250916,0.0,0.0,0.0,0.0,0.0,0.0,False,0,9031
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00732421875,0.98486328125,0.21044921875,0.0,0.0,0.0,False,0,9033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,9024
-0.9933239817619324,-0.019763998687267303,0.18592800199985504,1.566249966621399,-2.6424999237060547,1.4524999856948853,-0.16170001029968262,-0.053620003163814545,-0.3598000109195709,0.0,0.0,0.0,0.0,0.0,0.0,False,0,9042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01416015625,0.97900390625,0.2099609375,0.0,0.0,0.0,False,0,9048
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0,9039
